2025-02-26 13:00:55.258 	5.3937E-3	W
2025-02-26 13:00:55.220 	5.3925E-3	W
2025-02-26 13:00:55.164 	5.3954E-3	W
2025-02-26 13:00:55.148 	5.3960E-3	W
2025-02-26 13:00:55.088 	5.3954E-3	W
2025-02-26 13:00:55.072 	5.3972E-3	W
2025-02-26 13:00:55.012 	5.3878E-3	W
2025-02-26 13:00:54.973 	5.3861E-3	W
2025-02-26 13:00:54.914 	5.3896E-3	W
2025-02-26 13:00:54.900 	5.3896E-3	W
2025-02-26 13:00:54.834 	5.4012E-3	W
2025-02-26 13:00:54.820 	5.3972E-3	W
2025-02-26 13:00:54.763 	5.4024E-3	W
2025-02-26 13:00:54.723 	5.4030E-3	W
2025-02-26 13:00:54.663 	5.4018E-3	W
2025-02-26 13:00:54.624 	5.3931E-3	W
2025-02-26 13:00:54.564 	5.3954E-3	W
2025-02-26 13:00:54.533 	5.3937E-3	W
2025-02-26 13:00:54.484 	5.4030E-3	W
2025-02-26 13:00:54.466 	5.4001E-3	W
2025-02-26 13:00:54.410 	5.4042E-3	W
2025-02-26 13:00:54.381 	5.3995E-3	W
2025-02-26 13:00:54.364 	5.4024E-3	W
2025-02-26 13:00:54.310 	5.3931E-3	W
2025-02-26 13:00:54.293 	5.3942E-3	W
2025-02-26 13:00:54.232 	5.3919E-3	W
2025-02-26 13:00:54.216 	5.3983E-3	W
2025-02-26 13:00:54.159 	5.4007E-3	W
2025-02-26 13:00:54.121 	5.3919E-3	W
2025-02-26 13:00:54.062 	5.4065E-3	W
2025-02-26 13:00:54.035 	5.4053E-3	W
2025-02-26 13:00:53.974 	5.4042E-3	W
2025-02-26 13:00:53.958 	5.4065E-3	W
2025-02-26 13:00:53.906 	5.4065E-3	W
2025-02-26 13:00:53.890 	5.4071E-3	W
2025-02-26 13:00:53.835 	5.4059E-3	W
2025-02-26 13:00:53.819 	5.4100E-3	W
2025-02-26 13:00:53.765 	5.4117E-3	W
2025-02-26 13:00:53.741 	5.4123E-3	W
2025-02-26 13:00:53.686 	5.4106E-3	W
2025-02-26 13:00:53.670 	5.4082E-3	W
2025-02-26 13:00:53.612 	5.4141E-3	W
2025-02-26 13:00:53.594 	5.4088E-3	W
2025-02-26 13:00:53.532 	5.4158E-3	W
2025-02-26 13:00:53.516 	5.4217E-3	W
2025-02-26 13:00:53.461 	5.4205E-3	W
2025-02-26 13:00:53.429 	5.4152E-3	W
2025-02-26 13:00:53.370 	5.4269E-3	W
2025-02-26 13:00:53.353 	5.4211E-3	W
2025-02-26 13:00:53.303 	5.4240E-3	W
2025-02-26 13:00:53.288 	5.4217E-3	W
2025-02-26 13:00:53.234 	5.4269E-3	W
2025-02-26 13:00:53.216 	5.4211E-3	W
2025-02-26 13:00:53.162 	5.4234E-3	W
2025-02-26 13:00:53.125 	5.4263E-3	W
2025-02-26 13:00:53.061 	5.4182E-3	W
2025-02-26 13:00:53.029 	5.4152E-3	W
2025-02-26 13:00:52.971 	5.4275E-3	W
2025-02-26 13:00:52.954 	5.4275E-3	W
2025-02-26 13:00:52.901 	5.4304E-3	W
2025-02-26 13:00:52.885 	5.4316E-3	W
2025-02-26 13:00:52.826 	5.4374E-3	W
2025-02-26 13:00:52.811 	5.4368E-3	W
2025-02-26 13:00:52.757 	5.4316E-3	W
2025-02-26 13:00:52.719 	5.4304E-3	W
2025-02-26 13:00:52.662 	5.4304E-3	W
2025-02-26 13:00:52.640 	5.4415E-3	W
2025-02-26 13:00:52.583 	5.4456E-3	W
2025-02-26 13:00:52.570 	5.4444E-3	W
2025-02-26 13:00:52.510 	5.4391E-3	W
2025-02-26 13:00:52.497 	5.4415E-3	W
2025-02-26 13:00:52.430 	5.4461E-3	W
2025-02-26 13:00:52.416 	5.4397E-3	W
2025-02-26 13:00:52.361 	5.4391E-3	W
2025-02-26 13:00:52.333 	5.4409E-3	W
2025-02-26 13:00:52.281 	5.4438E-3	W
2025-02-26 13:00:52.265 	5.4467E-3	W
2025-02-26 13:00:52.211 	5.4508E-3	W
2025-02-26 13:00:52.183 	5.4502E-3	W
2025-02-26 13:00:52.166 	5.4520E-3	W
2025-02-26 13:00:52.107 	5.4496E-3	W
2025-02-26 13:00:52.091 	5.4520E-3	W
2025-02-26 13:00:52.031 	5.4508E-3	W
2025-02-26 13:00:52.016 	5.4502E-3	W
2025-02-26 13:00:51.964 	5.4491E-3	W
2025-02-26 13:00:51.946 	5.4531E-3	W
2025-02-26 13:00:51.887 	5.4590E-3	W
2025-02-26 13:00:51.870 	5.4596E-3	W
2025-02-26 13:00:51.807 	5.4636E-3	W
2025-02-26 13:00:51.771 	5.4631E-3	W
2025-02-26 13:00:51.755 	5.4596E-3	W
2025-02-26 13:00:51.701 	5.4543E-3	W
2025-02-26 13:00:51.684 	5.4578E-3	W
2025-02-26 13:00:51.626 	5.4642E-3	W
2025-02-26 13:00:51.611 	5.4584E-3	W
2025-02-26 13:00:51.559 	5.4596E-3	W
2025-02-26 13:00:51.536 	5.4619E-3	W
2025-02-26 13:00:51.485 	5.4706E-3	W
2025-02-26 13:00:51.467 	5.4712E-3	W
2025-02-26 13:00:51.414 	5.4654E-3	W
2025-02-26 13:00:51.393 	5.4683E-3	W
2025-02-26 13:00:51.333 	5.4671E-3	W
2025-02-26 13:00:51.318 	5.4671E-3	W
2025-02-26 13:00:51.263 	5.4654E-3	W
2025-02-26 13:00:51.240 	5.4660E-3	W
2025-02-26 13:00:51.181 	5.4642E-3	W
2025-02-26 13:00:51.164 	5.4677E-3	W
2025-02-26 13:00:51.109 	5.4724E-3	W
2025-02-26 13:00:51.093 	5.4718E-3	W
2025-02-26 13:00:51.034 	5.4741E-3	W
2025-02-26 13:00:51.019 	5.4736E-3	W
2025-02-26 13:00:50.961 	5.4765E-3	W
2025-02-26 13:00:50.921 	5.4677E-3	W
2025-02-26 13:00:50.861 	5.4741E-3	W
2025-02-26 13:00:50.821 	5.4695E-3	W
2025-02-26 13:00:50.761 	5.4782E-3	W
2025-02-26 13:00:50.721 	5.4829E-3	W
2025-02-26 13:00:50.661 	5.4846E-3	W
2025-02-26 13:00:50.622 	5.4870E-3	W
2025-02-26 13:00:50.567 	5.4753E-3	W
2025-02-26 13:00:50.542 	5.4724E-3	W
2025-02-26 13:00:50.484 	5.4730E-3	W
2025-02-26 13:00:50.470 	5.4759E-3	W
2025-02-26 13:00:50.415 	5.4852E-3	W
2025-02-26 13:00:50.390 	5.4846E-3	W
2025-02-26 13:00:50.334 	5.4788E-3	W
2025-02-26 13:00:50.319 	5.4887E-3	W
2025-02-26 13:00:50.263 	5.4817E-3	W
2025-02-26 13:00:50.231 	5.4846E-3	W
2025-02-26 13:00:50.165 	5.4846E-3	W
2025-02-26 13:00:50.128 	5.4829E-3	W
2025-02-26 13:00:50.063 	5.4823E-3	W
2025-02-26 13:00:50.024 	5.4852E-3	W
2025-02-26 13:00:49.963 	5.4946E-3	W
2025-02-26 13:00:49.923 	5.4928E-3	W
2025-02-26 13:00:49.861 	5.4963E-3	W
2025-02-26 13:00:49.826 	5.4951E-3	W
2025-02-26 13:00:49.765 	5.4841E-3	W
2025-02-26 13:00:49.727 	5.4876E-3	W
2025-02-26 13:00:49.663 	5.4881E-3	W
2025-02-26 13:00:49.629 	5.4887E-3	W
2025-02-26 13:00:49.612 	5.4911E-3	W
2025-02-26 13:00:49.561 	5.4946E-3	W
2025-02-26 13:00:49.522 	5.5033E-3	W
2025-02-26 13:00:49.464 	5.4934E-3	W
2025-02-26 13:00:49.425 	5.4957E-3	W
2025-02-26 13:00:49.365 	5.4893E-3	W
2025-02-26 13:00:49.341 	5.4905E-3	W
2025-02-26 13:00:49.287 	5.4922E-3	W
2025-02-26 13:00:49.270 	5.4951E-3	W
2025-02-26 13:00:49.208 	5.4887E-3	W
2025-02-26 13:00:49.171 	5.5016E-3	W
2025-02-26 13:00:49.144 	5.4928E-3	W
2025-02-26 13:00:49.084 	5.4986E-3	W
2025-02-26 13:00:49.068 	5.4940E-3	W
2025-02-26 13:00:49.015 	5.4852E-3	W
2025-02-26 13:00:48.990 	5.4835E-3	W
2025-02-26 13:00:48.933 	5.4835E-3	W
2025-02-26 13:00:48.918 	5.4858E-3	W
2025-02-26 13:00:48.861 	5.4893E-3	W
2025-02-26 13:00:48.829 	5.4852E-3	W
2025-02-26 13:00:48.764 	5.4881E-3	W
2025-02-26 13:00:48.723 	5.4881E-3	W
2025-02-26 13:00:48.659 	5.4817E-3	W
2025-02-26 13:00:48.622 	5.4946E-3	W
2025-02-26 13:00:48.562 	5.4841E-3	W
2025-02-26 13:00:48.521 	5.4893E-3	W
2025-02-26 13:00:48.463 	5.4975E-3	W
2025-02-26 13:00:48.439 	5.4934E-3	W
2025-02-26 13:00:48.381 	5.4946E-3	W
2025-02-26 13:00:48.366 	5.4946E-3	W
2025-02-26 13:00:48.310 	5.4934E-3	W
2025-02-26 13:00:48.293 	5.4899E-3	W
2025-02-26 13:00:48.235 	5.4899E-3	W
2025-02-26 13:00:48.220 	5.4887E-3	W
2025-02-26 13:00:48.165 	5.4928E-3	W
2025-02-26 13:00:48.128 	5.4957E-3	W
2025-02-26 13:00:48.062 	5.4922E-3	W
2025-02-26 13:00:48.030 	5.4911E-3	W
2025-02-26 13:00:47.969 	5.4911E-3	W
2025-02-26 13:00:47.955 	5.4905E-3	W
2025-02-26 13:00:47.906 	5.4986E-3	W
2025-02-26 13:00:47.890 	5.4887E-3	W
2025-02-26 13:00:47.830 	5.4981E-3	W
2025-02-26 13:00:47.814 	5.4916E-3	W
2025-02-26 13:00:47.762 	5.4963E-3	W
2025-02-26 13:00:47.721 	5.4992E-3	W
2025-02-26 13:00:47.662 	5.4969E-3	W
2025-02-26 13:00:47.621 	5.5051E-3	W
2025-02-26 13:00:47.562 	5.5004E-3	W
2025-02-26 13:00:47.537 	5.5027E-3	W
2025-02-26 13:00:47.480 	5.4969E-3	W
2025-02-26 13:00:47.464 	5.4975E-3	W
2025-02-26 13:00:47.414 	5.4934E-3	W
2025-02-26 13:00:47.389 	5.5021E-3	W
2025-02-26 13:00:47.334 	5.5045E-3	W
2025-02-26 13:00:47.318 	5.5033E-3	W
2025-02-26 13:00:47.260 	5.5091E-3	W
2025-02-26 13:00:47.225 	5.5068E-3	W
2025-02-26 13:00:47.163 	5.4946E-3	W
2025-02-26 13:00:47.131 	5.5010E-3	W
2025-02-26 13:00:47.116 	5.5068E-3	W
2025-02-26 13:00:47.060 	5.5097E-3	W
2025-02-26 13:00:47.022 	5.4992E-3	W
2025-02-26 13:00:46.963 	5.5132E-3	W
2025-02-26 13:00:46.925 	5.5126E-3	W
2025-02-26 13:00:46.865 	5.5086E-3	W
2025-02-26 13:00:46.825 	5.5156E-3	W
2025-02-26 13:00:46.764 	5.5121E-3	W
2025-02-26 13:00:46.734 	5.5115E-3	W
2025-02-26 13:00:46.683 	5.5255E-3	W
2025-02-26 13:00:46.666 	5.5179E-3	W
2025-02-26 13:00:46.614 	5.5179E-3	W
2025-02-26 13:00:46.581 	5.5150E-3	W
2025-02-26 13:00:46.564 	5.5156E-3	W
2025-02-26 13:00:46.507 	5.5266E-3	W
2025-02-26 13:00:46.491 	5.5272E-3	W
2025-02-26 13:00:46.434 	5.5214E-3	W
2025-02-26 13:00:46.417 	5.5278E-3	W
2025-02-26 13:00:46.365 	5.5208E-3	W
2025-02-26 13:00:46.343 	5.5231E-3	W
2025-02-26 13:00:46.289 	5.5278E-3	W
2025-02-26 13:00:46.273 	5.5290E-3	W
2025-02-26 13:00:46.215 	5.5179E-3	W
2025-02-26 13:00:46.190 	5.5249E-3	W
2025-02-26 13:00:46.133 	5.5226E-3	W
2025-02-26 13:00:46.117 	5.5214E-3	W
2025-02-26 13:00:46.061 	5.5249E-3	W
2025-02-26 13:00:46.020 	5.5296E-3	W
2025-02-26 13:00:45.965 	5.5255E-3	W
2025-02-26 13:00:45.925 	5.5249E-3	W
2025-02-26 13:00:45.864 	5.5214E-3	W
2025-02-26 13:00:45.824 	5.5231E-3	W
2025-02-26 13:00:45.767 	5.5331E-3	W
2025-02-26 13:00:45.742 	5.5307E-3	W
2025-02-26 13:00:45.691 	5.5307E-3	W
2025-02-26 13:00:45.674 	5.5296E-3	W
2025-02-26 13:00:45.614 	5.5331E-3	W
2025-02-26 13:00:45.590 	5.5336E-3	W
2025-02-26 13:00:45.534 	5.5278E-3	W
2025-02-26 13:00:45.517 	5.5243E-3	W
2025-02-26 13:00:45.461 	5.5208E-3	W
2025-02-26 13:00:45.421 	5.5249E-3	W
2025-02-26 13:00:45.364 	5.5243E-3	W
2025-02-26 13:00:45.333 	5.5266E-3	W
2025-02-26 13:00:45.284 	5.5237E-3	W
2025-02-26 13:00:45.270 	5.5261E-3	W
2025-02-26 13:00:45.211 	5.5196E-3	W
2025-02-26 13:00:45.173 	5.5179E-3	W
2025-02-26 13:00:45.157 	5.5220E-3	W
2025-02-26 13:00:45.109 	5.5220E-3	W
2025-02-26 13:00:45.092 	5.5214E-3	W
2025-02-26 13:00:45.033 	5.5202E-3	W
2025-02-26 13:00:45.017 	5.5208E-3	W
2025-02-26 13:00:44.966 	5.5167E-3	W
2025-02-26 13:00:44.948 	5.5196E-3	W
2025-02-26 13:00:44.888 	5.5150E-3	W
2025-02-26 13:00:44.872 	5.5115E-3	W
2025-02-26 13:00:44.814 	5.5091E-3	W
2025-02-26 13:00:44.787 	5.5056E-3	W
2025-02-26 13:00:44.729 	5.5109E-3	W
2025-02-26 13:00:44.714 	5.5115E-3	W
2025-02-26 13:00:44.659 	5.5080E-3	W
2025-02-26 13:00:44.621 	5.5033E-3	W
2025-02-26 13:00:44.563 	5.5132E-3	W
2025-02-26 13:00:44.536 	5.5173E-3	W
2025-02-26 13:00:44.477 	5.5039E-3	W
2025-02-26 13:00:44.463 	5.5056E-3	W
2025-02-26 13:00:44.408 	5.5103E-3	W
2025-02-26 13:00:44.372 	5.5144E-3	W
2025-02-26 13:00:44.357 	5.5121E-3	W
2025-02-26 13:00:44.304 	5.5086E-3	W
2025-02-26 13:00:44.288 	5.5068E-3	W
2025-02-26 13:00:44.233 	5.5103E-3	W
2025-02-26 13:00:44.218 	5.5086E-3	W
2025-02-26 13:00:44.165 	5.5051E-3	W
2025-02-26 13:00:44.139 	5.5010E-3	W
2025-02-26 13:00:44.085 	5.5103E-3	W
2025-02-26 13:00:44.068 	5.5091E-3	W
2025-02-26 13:00:44.015 	5.4940E-3	W
2025-02-26 13:00:43.990 	5.5021E-3	W
2025-02-26 13:00:43.933 	5.5080E-3	W
2025-02-26 13:00:43.917 	5.5051E-3	W
2025-02-26 13:00:43.861 	5.5033E-3	W
2025-02-26 13:00:43.829 	5.5021E-3	W
2025-02-26 13:00:43.770 	5.5051E-3	W
2025-02-26 13:00:43.755 	5.5016E-3	W
2025-02-26 13:00:43.707 	5.4946E-3	W
2025-02-26 13:00:43.690 	5.4946E-3	W
2025-02-26 13:00:43.635 	5.4957E-3	W
2025-02-26 13:00:43.619 	5.4887E-3	W
2025-02-26 13:00:43.562 	5.4940E-3	W
2025-02-26 13:00:43.522 	5.4887E-3	W
2025-02-26 13:00:43.462 	5.4946E-3	W
2025-02-26 13:00:43.426 	5.4946E-3	W
2025-02-26 13:00:43.366 	5.4876E-3	W
2025-02-26 13:00:43.328 	5.4893E-3	W
2025-02-26 13:00:43.263 	5.4922E-3	W
2025-02-26 13:00:43.231 	5.4916E-3	W
2025-02-26 13:00:43.171 	5.4957E-3	W
2025-02-26 13:00:43.156 	5.4940E-3	W
2025-02-26 13:00:43.107 	5.4998E-3	W
2025-02-26 13:00:43.091 	5.4975E-3	W
2025-02-26 13:00:43.030 	5.4876E-3	W
2025-02-26 13:00:43.014 	5.4940E-3	W
2025-02-26 13:00:42.961 	5.4975E-3	W
2025-02-26 13:00:42.920 	5.4946E-3	W
2025-02-26 13:00:42.861 	5.4986E-3	W
2025-02-26 13:00:42.822 	5.4946E-3	W
2025-02-26 13:00:42.764 	5.4981E-3	W
2025-02-26 13:00:42.726 	5.5004E-3	W
2025-02-26 13:00:42.662 	5.5016E-3	W
2025-02-26 13:00:42.623 	5.5021E-3	W
2025-02-26 13:00:42.566 	5.4998E-3	W
2025-02-26 13:00:42.539 	5.4975E-3	W
2025-02-26 13:00:42.490 	5.5086E-3	W
2025-02-26 13:00:42.473 	5.5051E-3	W
2025-02-26 13:00:42.413 	5.5068E-3	W
2025-02-26 13:00:42.387 	5.5074E-3	W
2025-02-26 13:00:42.330 	5.5051E-3	W
2025-02-26 13:00:42.315 	5.5074E-3	W
2025-02-26 13:00:42.259 	5.4998E-3	W
2025-02-26 13:00:42.221 	5.4992E-3	W
2025-02-26 13:00:42.164 	5.5033E-3	W
2025-02-26 13:00:42.124 	5.4992E-3	W
2025-02-26 13:00:42.062 	5.5109E-3	W
2025-02-26 13:00:42.029 	5.5109E-3	W
2025-02-26 13:00:41.959 	5.5103E-3	W
2025-02-26 13:00:41.922 	5.5086E-3	W
2025-02-26 13:00:41.862 	5.5056E-3	W
2025-02-26 13:00:41.824 	5.5068E-3	W
2025-02-26 13:00:41.769 	5.5062E-3	W
2025-02-26 13:00:41.754 	5.5056E-3	W
2025-02-26 13:00:41.703 	5.5097E-3	W
2025-02-26 13:00:41.687 	5.5068E-3	W
2025-02-26 13:00:41.633 	5.5074E-3	W
2025-02-26 13:00:41.618 	5.5109E-3	W
2025-02-26 13:00:41.564 	5.5109E-3	W
2025-02-26 13:00:41.541 	5.5062E-3	W
2025-02-26 13:00:41.489 	5.5056E-3	W
2025-02-26 13:00:41.472 	5.5051E-3	W
2025-02-26 13:00:41.412 	5.5045E-3	W
2025-02-26 13:00:41.389 	5.5039E-3	W
2025-02-26 13:00:41.330 	5.5091E-3	W
2025-02-26 13:00:41.315 	5.5109E-3	W
2025-02-26 13:00:41.262 	5.5080E-3	W
2025-02-26 13:00:41.228 	5.5080E-3	W
2025-02-26 13:00:41.170 	5.5115E-3	W
2025-02-26 13:00:41.156 	5.5091E-3	W
2025-02-26 13:00:41.108 	5.5103E-3	W
2025-02-26 13:00:41.091 	5.5027E-3	W
2025-02-26 13:00:41.034 	5.5045E-3	W
2025-02-26 13:00:41.019 	5.5074E-3	W
2025-02-26 13:00:40.964 	5.5132E-3	W
2025-02-26 13:00:40.921 	5.5156E-3	W
2025-02-26 13:00:40.862 	5.5167E-3	W
2025-02-26 13:00:40.825 	5.5173E-3	W
2025-02-26 13:00:40.762 	5.5191E-3	W
2025-02-26 13:00:40.737 	5.5191E-3	W
2025-02-26 13:00:40.687 	5.5074E-3	W
2025-02-26 13:00:40.671 	5.5062E-3	W
2025-02-26 13:00:40.613 	5.5220E-3	W
2025-02-26 13:00:40.575 	5.5261E-3	W
2025-02-26 13:00:40.561 	5.5261E-3	W
2025-02-26 13:00:40.507 	5.5115E-3	W
2025-02-26 13:00:40.491 	5.5121E-3	W
2025-02-26 13:00:40.433 	5.5185E-3	W
2025-02-26 13:00:40.418 	5.5196E-3	W
2025-02-26 13:00:40.365 	5.5179E-3	W
2025-02-26 13:00:40.343 	5.5214E-3	W
2025-02-26 13:00:40.295 	5.5138E-3	W
2025-02-26 13:00:40.277 	5.5196E-3	W
2025-02-26 13:00:40.210 	5.5296E-3	W
2025-02-26 13:00:40.172 	5.5319E-3	W
2025-02-26 13:00:40.158 	5.5319E-3	W
2025-02-26 13:00:40.105 	5.5307E-3	W
2025-02-26 13:00:40.090 	5.5383E-3	W
2025-02-26 13:00:40.029 	5.5336E-3	W
2025-02-26 13:00:40.014 	5.5237E-3	W
2025-02-26 13:00:39.962 	5.5284E-3	W
2025-02-26 13:00:39.921 	5.5296E-3	W
2025-02-26 13:00:39.865 	5.5173E-3	W
2025-02-26 13:00:39.825 	5.5214E-3	W
2025-02-26 13:00:39.767 	5.5272E-3	W
2025-02-26 13:00:39.752 	5.5243E-3	W
2025-02-26 13:00:39.697 	5.5290E-3	W
2025-02-26 13:00:39.680 	5.5261E-3	W
2025-02-26 13:00:39.615 	5.5336E-3	W
2025-02-26 13:00:39.589 	5.5237E-3	W
2025-02-26 13:00:39.534 	5.5249E-3	W
2025-02-26 13:00:39.517 	5.5231E-3	W
2025-02-26 13:00:39.463 	5.5366E-3	W
2025-02-26 13:00:39.422 	5.5336E-3	W
2025-02-26 13:00:39.366 	5.5185E-3	W
2025-02-26 13:00:39.323 	5.5243E-3	W
2025-02-26 13:00:39.264 	5.5220E-3	W
2025-02-26 13:00:39.225 	5.5185E-3	W
2025-02-26 13:00:39.163 	5.5167E-3	W
2025-02-26 13:00:39.122 	5.5144E-3	W
2025-02-26 13:00:39.059 	5.5220E-3	W
2025-02-26 13:00:39.022 	5.5243E-3	W
2025-02-26 13:00:38.966 	5.5167E-3	W
2025-02-26 13:00:38.944 	5.5167E-3	W
2025-02-26 13:00:38.888 	5.5226E-3	W
2025-02-26 13:00:38.872 	5.5220E-3	W
2025-02-26 13:00:38.817 	5.5167E-3	W
2025-02-26 13:00:38.778 	5.5173E-3	W
2025-02-26 13:00:38.761 	5.5196E-3	W
2025-02-26 13:00:38.709 	5.5249E-3	W
2025-02-26 13:00:38.693 	5.5231E-3	W
2025-02-26 13:00:38.634 	5.5156E-3	W
2025-02-26 13:00:38.620 	5.5121E-3	W
2025-02-26 13:00:38.566 	5.5220E-3	W
2025-02-26 13:00:38.540 	5.5150E-3	W
2025-02-26 13:00:38.489 	5.5150E-3	W
2025-02-26 13:00:38.472 	5.5121E-3	W
2025-02-26 13:00:38.412 	5.5062E-3	W
2025-02-26 13:00:38.386 	5.5051E-3	W
2025-02-26 13:00:38.327 	5.5051E-3	W
2025-02-26 13:00:38.311 	5.5121E-3	W
2025-02-26 13:00:38.257 	5.5056E-3	W
2025-02-26 13:00:38.220 	5.5086E-3	W
2025-02-26 13:00:38.164 	5.5109E-3	W
2025-02-26 13:00:38.123 	5.5086E-3	W
2025-02-26 13:00:38.063 	5.5056E-3	W
2025-02-26 13:00:38.031 	5.5074E-3	W
2025-02-26 13:00:38.014 	5.5103E-3	W
2025-02-26 13:00:37.960 	5.5185E-3	W
2025-02-26 13:00:37.922 	5.5150E-3	W
2025-02-26 13:00:37.861 	5.5156E-3	W
2025-02-26 13:00:37.828 	5.5156E-3	W
2025-02-26 13:00:37.763 	5.5173E-3	W
2025-02-26 13:00:37.726 	5.5138E-3	W
2025-02-26 13:00:37.711 	5.5167E-3	W
2025-02-26 13:00:37.661 	5.5027E-3	W
2025-02-26 13:00:37.629 	5.5068E-3	W
2025-02-26 13:00:37.569 	5.5086E-3	W
2025-02-26 13:00:37.556 	5.5074E-3	W
2025-02-26 13:00:37.505 	5.5068E-3	W
2025-02-26 13:00:37.488 	5.5045E-3	W
2025-02-26 13:00:37.429 	5.5091E-3	W
2025-02-26 13:00:37.414 	5.5109E-3	W
2025-02-26 13:00:37.362 	5.5039E-3	W
2025-02-26 13:00:37.319 	5.4969E-3	W
2025-02-26 13:00:37.263 	5.5010E-3	W
2025-02-26 13:00:37.223 	5.4986E-3	W
2025-02-26 13:00:37.162 	5.4969E-3	W
2025-02-26 13:00:37.123 	5.4951E-3	W
2025-02-26 13:00:37.063 	5.4946E-3	W
2025-02-26 13:00:37.024 	5.4934E-3	W
2025-02-26 13:00:36.964 	5.4928E-3	W
2025-02-26 13:00:36.931 	5.4969E-3	W
2025-02-26 13:00:36.915 	5.4905E-3	W
2025-02-26 13:00:36.862 	5.5004E-3	W
2025-02-26 13:00:36.822 	5.5016E-3	W
2025-02-26 13:00:36.765 	5.5068E-3	W
2025-02-26 13:00:36.740 	5.5033E-3	W
2025-02-26 13:00:36.687 	5.5010E-3	W
2025-02-26 13:00:36.672 	5.5039E-3	W
2025-02-26 13:00:36.611 	5.4951E-3	W
2025-02-26 13:00:36.571 	5.5010E-3	W
2025-02-26 13:00:36.557 	5.4934E-3	W
2025-02-26 13:00:36.506 	5.4946E-3	W
2025-02-26 13:00:36.489 	5.5080E-3	W
2025-02-26 13:00:36.433 	5.4975E-3	W
2025-02-26 13:00:36.416 	5.4986E-3	W
2025-02-26 13:00:36.366 	5.4981E-3	W
2025-02-26 13:00:36.346 	5.4992E-3	W
2025-02-26 13:00:36.286 	5.4981E-3	W
2025-02-26 13:00:36.271 	5.4998E-3	W
2025-02-26 13:00:36.211 	5.4946E-3	W
2025-02-26 13:00:36.175 	5.4899E-3	W
2025-02-26 13:00:36.159 	5.4951E-3	W
2025-02-26 13:00:36.107 	5.4951E-3	W
2025-02-26 13:00:36.090 	5.4963E-3	W
2025-02-26 13:00:36.033 	5.4992E-3	W
2025-02-26 13:00:36.017 	5.5010E-3	W
2025-02-26 13:00:35.965 	5.5062E-3	W
2025-02-26 13:00:35.946 	5.5039E-3	W
2025-02-26 13:00:35.882 	5.5033E-3	W
2025-02-26 13:00:35.869 	5.5039E-3	W
2025-02-26 13:00:35.816 	5.4870E-3	W
2025-02-26 13:00:35.789 	5.4864E-3	W
2025-02-26 13:00:35.733 	5.4957E-3	W
2025-02-26 13:00:35.717 	5.4922E-3	W
2025-02-26 13:00:35.660 	5.4981E-3	W
2025-02-26 13:00:35.621 	5.5010E-3	W
2025-02-26 13:00:35.564 	5.4899E-3	W
2025-02-26 13:00:35.526 	5.4934E-3	W
2025-02-26 13:00:35.463 	5.4911E-3	W
2025-02-26 13:00:35.427 	5.4916E-3	W
2025-02-26 13:00:35.362 	5.4876E-3	W
2025-02-26 13:00:35.320 	5.5103E-3	W
2025-02-26 13:00:35.264 	5.5021E-3	W
2025-02-26 13:00:35.223 	5.5016E-3	W
2025-02-26 13:00:35.163 	5.5080E-3	W
2025-02-26 13:00:35.124 	5.5051E-3	W
2025-02-26 13:00:35.062 	5.4951E-3	W
2025-02-26 13:00:35.023 	5.4940E-3	W
2025-02-26 13:00:34.966 	5.5033E-3	W
2025-02-26 13:00:34.941 	5.5027E-3	W
2025-02-26 13:00:34.884 	5.5051E-3	W
2025-02-26 13:00:34.868 	5.5062E-3	W
2025-02-26 13:00:34.814 	5.4998E-3	W
2025-02-26 13:00:34.776 	5.5010E-3	W
2025-02-26 13:00:34.715 	5.4969E-3	W
2025-02-26 13:00:34.698 	5.4992E-3	W
2025-02-26 13:00:34.635 	5.4957E-3	W
2025-02-26 13:00:34.620 	5.4928E-3	W
2025-02-26 13:00:34.566 	5.5062E-3	W
2025-02-26 13:00:34.524 	5.5051E-3	W
2025-02-26 13:00:34.465 	5.5150E-3	W
2025-02-26 13:00:34.440 	5.5150E-3	W
2025-02-26 13:00:34.385 	5.5173E-3	W
2025-02-26 13:00:34.370 	5.5173E-3	W
2025-02-26 13:00:34.310 	5.5056E-3	W
2025-02-26 13:00:34.296 	5.5086E-3	W
2025-02-26 13:00:34.236 	5.5132E-3	W
2025-02-26 13:00:34.218 	5.5185E-3	W
2025-02-26 13:00:34.166 	5.5196E-3	W
2025-02-26 13:00:34.142 	5.5167E-3	W
2025-02-26 13:00:34.088 	5.5051E-3	W
2025-02-26 13:00:34.071 	5.5091E-3	W
2025-02-26 13:00:34.013 	5.5237E-3	W
2025-02-26 13:00:33.977 	5.5266E-3	W
2025-02-26 13:00:33.961 	5.5214E-3	W
2025-02-26 13:00:33.911 	5.5191E-3	W
2025-02-26 13:00:33.894 	5.5173E-3	W
2025-02-26 13:00:33.833 	5.5191E-3	W
2025-02-26 13:00:33.816 	5.5284E-3	W
2025-02-26 13:00:33.765 	5.5138E-3	W
2025-02-26 13:00:33.722 	5.5237E-3	W
2025-02-26 13:00:33.665 	5.5255E-3	W
2025-02-26 13:00:33.638 	5.5214E-3	W
2025-02-26 13:00:33.580 	5.5249E-3	W
2025-02-26 13:00:33.565 	5.5173E-3	W
2025-02-26 13:00:33.508 	5.5173E-3	W
2025-02-26 13:00:33.492 	5.5196E-3	W
